"Time","Y_1","Y_2"
7620,1.23359838519236,3.83018284541371
7621,2.38326759241302,3.32739886571158
7622,1.68978852159925,0.987894778733218
7623,2.25060987691699,1.17972993808855
7624,1.77237226691433,1.05188081534575
7625,3.46893156273632,2.3142751934526
7626,3.0205313532007,1.94880119580447
7627,3.03411117073076,1.51927298137307
7628,4.47991616189515,2.24051896097206
7629,3.36384659215714,0.944016328113762
7630,3.74731219246567,2.61767822477628
7631,4.05644472890193,3.75899431623679
7632,4.37092386760073,3.20560773004771
7633,4.0700155214413,2.60831565652733
7634,5.62693697576575,3.59961683829016
7635,5.47402083493293,3.18099308222557
7636,5.40056101131291,2.75110327348861
7637,5.28473383618531,2.27586885604244
7638,2.65760972326505,0.168209802673285
7639,2.04924394464201,-0.185445058968808
7640,-0.4065955593237,-2.91176378238632
7641,-0.623789466776506,-3.78395942711934
7642,-1.78182984285208,-3.67981606073208
7643,-2.21453286388129,-3.30833319976571
7644,-3.17620279214428,-3.6071299028868
7645,-6.1643136250664,-4.82411759446751
7646,-4.40175248652417,-3.3673019601306
7647,-3.55012208314298,-3.63699095678917
7648,-2.80480013151422,-1.41919122180358
7649,-2.02507890590798,-1.96026371315065
7650,-2.73032054166481,-1.28387914981322
7651,-2.15190349907401,-1.02569335070333
7652,-2.89146612240384,0.188600468196037
7653,-2.54236922898315,-0.436574338521548
7654,-2.03948851380058,-0.330607489031317
7655,-2.38601473566351,0.562488731072408
7656,-2.0126067035687,0.23500861572945
7657,-1.82699846977766,0.512255067821291
7658,-0.88130490647106,0.215454997327139
7659,0.794299346979773,1.11296307984368
7660,0.192095353489984,0.573392588471163
7661,-1.87806441850475,-3.22668022483844
7662,-0.167614616744635,-0.911159810678523
7663,-0.765851707506475,-0.230341203859323
7664,-0.734399457684184,-0.11425480497882
7665,0.0471263474722495,0.340050299918765
7666,1.79050054373333,0.600650615814344
7667,0.606178864446525,0.363646358990641
7668,-0.130581092837368,-0.262144840402725
7669,0.199179285399754,1.54172229048438
7670,1.18190998157075,1.53788852911233
7671,2.28005667484087,3.2541424426326
7672,2.59189679421674,3.10787602307605
7673,1.93967710839184,0.751312077678258
7674,1.63023455190093,0.204332555742704
7675,1.56737182245861,1.69773816997399
7676,1.77489242638185,2.07373746172747
7677,2.92446551811363,3.32365329836466
7678,3.56436012521572,3.44520707583922
7679,4.38829860164238,3.36542486183732
7680,3.37344262708461,1.69830955477256
7681,4.61004023090698,2.17783404140833
7682,4.42748716258152,3.24562554745487
7683,3.02942514146888,2.12146760583206
7684,1.69037054337181,0.812229120346086
7685,1.24868051683331,-0.875537711085143
7686,0.36152210929705,-0.645134860193448
7687,-0.718952025617884,-0.112204328634867
7688,-1.33940899828639,-1.3829303293338
7689,-0.683506995876423,-1.07736641424889
7690,-2.1649569189896,-1.83648182221448
7691,-1.57460126964418,0.139970309033788
7692,0.172867131918133,1.12474638851427
7693,0.0656414435907186,-0.375080106472336
7694,-2.16100709848001,-0.811620027993668
7695,-1.61748317474342,-0.188353199731162
7696,-2.5058095061815,-1.56508092508403
7697,-0.0632080002506767,1.84598084594082
7698,1.69534793736515,0.876706215638462
7699,1.50468071561682,0.406367646286213
7700,0.507029942633163,0.726834285895077
7701,0.327681434551445,1.36720254033048
7702,1.98817452559524,2.59769408216939
7703,2.70483260846648,2.4511793738596
7704,2.38060735942746,1.35080068177689
7705,1.22505976331059,-0.0191241529418269
7706,0.474259921724154,-0.333021088993081
7707,-0.809097975143145,-1.29659318602358
7708,1.07650721726052,-0.293710279287613
7709,0.305140663436556,-0.844513653747716
7710,-0.258526785131434,0.0831948256162252
7711,0.672880053302295,0.823341489624294
7712,0.359031265972467,-1.94695897199057
7713,-0.695206829922721,-0.861727711994944
7714,-0.677929518214453,-0.975743103850708
7715,-0.777382075939217,0.0284131007730291
7716,0.497486075118892,2.84863217536911
7717,2.34309124980436,2.70864116729271
7718,1.28124316915054,1.86936486449382
7719,1.22873715493706,1.98458433702173
7720,-0.26274357677444,0.756492169529353
7721,0.398998371957271,0.451210958597737
7722,1.40133728263973,2.61695812779466
7723,1.42215354299768,1.30187179425855
7724,0.823752449189615,0.822761478888565
7725,3.15601100505182,2.61631669817007
7726,3.92653456905986,1.82562082277885
7727,3.39202539530697,1.4860259502542
7728,3.42108308638712,2.29566977910759
7729,4.50869589014188,2.62458084223311
7730,3.8547471131793,3.4635999719192
7731,3.21510511456133,2.43083491859578
7732,4.19563240381988,3.08865688352709
7733,4.61204526614548,3.90691730902717
7734,3.67670848176869,1.73157141509162
7735,3.10972143136658,1.46972627848726
7736,2.9998931690481,1.52072884923143
7737,1.72794806054822,-0.550070005618001
7738,1.51907620758142,-1.71887679719073
7739,-1.20215614147607,-3.15322306492551
7740,-1.88660725898753,-2.15455750146662
7741,-3.06168097391987,-1.83151987835336
7742,-3.20370631496582,0.00444258493878502
7743,-2.77146773069322,0.0327780989003892
7744,-2.80017903502813,-1.45209474111526
7745,-3.32924550951037,-3.80551318318919
7746,-4.98053880937866,-4.34279696881426
7747,-5.32846560936165,-3.36893188504171
7748,-5.2532773801447,-2.12917258942008
7749,-3.76523190975097,-2.8994609973673
7750,-3.81314885498388,-3.25011851065925
7751,-4.01062379067245,-4.63873817575678
7752,-4.11038475543572,-2.89090108198358
7753,-4.11238079518314,-4.11990616946152
7754,-4.22213682655265,-3.94552168209668
7755,-4.29856489432274,-3.86395899622294
7756,-4.7594823698226,-2.76730913881126
7757,-5.0623705101754,-2.81113736039275
7758,-5.26307000435464,-1.19601348464189
7759,-2.9043910773006,0.681448386408255
7760,-2.02581170759793,0.00552209265604192
7761,-2.39401718795448,-2.33041172376587
7762,-1.54195099932915,-0.946264202356765
7763,-0.467416962891645,-0.710241528965937
7764,0.111467716810451,-1.1331483907883
7765,-1.28470631561746,-2.00709122370713
7766,-2.77133078742705,-2.69636514373448
7767,-3.33134674498138,-2.22566783825462
7768,-1.64521199315461,1.14974951035273
7769,1.10398838896873,2.38537314337435
7770,0.502398577555061,1.5343330449466
7771,-1.38941148091975,-0.740285056516269
7772,-1.7850674786948,0.49443737247235
7773,0.00218279706330349,2.36080361995373
7774,-0.0731522244702133,0.366723757442809
7775,0.93112425264845,0.181942066959551
7776,0.430872731450886,0.015557132184224
7777,0.707969422089361,0.246299215596621
7778,1.09878782478521,1.24277301883727
7779,0.883757838408911,0.899356811606398
7780,-0.605705367731161,-0.922843823538318
7781,-1.63265305625952,-0.379211873481632
7782,-1.55595379514676,0.0232772908071817
7783,-1.89056899052672,1.3988146291898
7784,-1.53994789950099,0.421183001653025
7785,-0.358733447613657,-0.216279230055598
7786,-0.0163265679710882,-0.177644449792864
7787,-0.729872016674799,-0.959129416342885
7788,-2.04900509682386,-0.608044232717312
7789,-2.9276033236133,-2.70169753755445
7790,-1.15250400675085,-1.54111613194063
7791,-1.876869276116,-0.868042703574675
7792,-0.0819293577080775,-0.426612408390995
7793,0.559965507556887,0.0839106646128294
7794,0.921786164310398,0.372110127638023
7795,1.2539303132055,1.65497403646054
7796,0.243563164326517,1.64877851183914
7797,1.06660948276534,0.754779126838112
7798,0.878179710378345,-0.598164088376595
7799,-0.487051812422407,-1.57030078055297
7800,-2.061850167663,-1.87868137046604
7801,-0.983727536774901,-1.32474341237681
7802,-1.71843223867459,-0.484642322451722
7803,0.0260336653575406,-0.242817569909957
7804,0.596073212673045,-0.925001167498832
7805,-0.0910566590217863,-0.25234146523364
7806,-0.883263396847092,-1.16562268979356
7807,0.00110083028709806,1.17562545154474
7808,-0.782480244814899,0.778361377016263
7809,-0.7962276131896,-0.556234100205238
7810,-1.1900628417353,0.689742273856883
7811,-1.02528372236154,0.181412622070278
7812,-0.273623789454749,0.295977729560801
7813,-0.260069552250506,1.41808302423919
7814,0.13563365778212,1.40110923981803
7815,0.0169651385806117,0.974238933116902
7816,0.22259853277921,1.70234528504963
7817,0.379852252588859,-0.154685919073969
7818,-0.0122422455098283,0.043338878522613
7819,-1.33271689430747,-2.6238871564893
7820,-2.20456904365637,-1.82588857799278
7821,-2.08974939224879,-1.87658765373827
7822,-1.44211055480644,-1.16703614136894
7823,-1.04917749962547,-2.68709460728186
7824,-0.497786051731145,-1.5038718083094
7825,-0.378451469552976,-0.700289794090169
7826,-1.1241295287762,-2.20344297616317
7827,-1.38979783853826,-1.34091058332245
7828,-0.809360511453517,-1.39310556234267
7829,-0.586105221810226,-1.91626194973902
7830,-1.33753361255273,-2.0559946015043
7831,-1.88783367461172,-2.86643686816517
7832,-0.871782385560279,-1.33139256457135
7833,-0.766043017162384,-0.477412898263212
7834,-0.66326754166632,0.234815039664095
7835,-0.817258393870251,-0.770464489982616
7836,-0.681189913645856,0.591740267154748
7837,0.354048814704201,2.29461499269319
7838,1.1830901742027,1.70034227852227
7839,0.984888570265863,1.79114903696282
7840,1.19258953148938,1.210101830184
7841,1.77154028176015,0.281869205890659
7842,0.408948168915132,-0.141528837448586
7843,1.29301314921089,0.213509786972078
7844,0.736215589504849,0.762831577431609
7845,0.436562725904757,-0.444837747814335
7846,0.132084169328243,-1.44038714570134
7847,0.915671829963302,-0.0216580687542489
7848,-0.927459347048885,-0.359020348044318
7849,0.0897531705674964,0.336981469462322
7850,-0.129987025824789,-1.2539149576236
7851,0.580806130378616,-0.570602219543883
7852,-0.0621718923945623,-0.735540098787338
7853,-0.398523585721468,0.289908679411425
7854,-0.472698432186139,-0.671889542248081
7855,-1.25763956211114,-2.00856007908696
7856,-2.87582008426578,-3.37077503275269
7857,-2.9767263109468,-3.49874949075525
7858,-3.47720604842266,-4.22436516324846
7859,-3.98062535375895,-4.38823757128033
7860,-3.59245112501789,-3.97909345279131
7861,-3.56074583948429,-2.45790781224139
7862,-3.17138126397,-2.11194924692227
7863,-5.29167888226098,-3.53115432167358
7864,-4.47721004651632,-2.39619216659703
7865,-5.65161322124439,-3.61600389070617
7866,-5.94716810169598,-3.83891400382194
7867,-5.74217221291461,-1.51700226697128
7868,-4.25266770051031,-1.29677203052527
7869,-2.81036414476757,-0.741692412831172
7870,-3.44028006464013,-1.32113913903105
7871,-2.61892522097629,-1.19297215013266
7872,-1.92843945820944,-1.55515046962775
7873,-1.46005642959488,0.0372246987471641
7874,-0.967822519536366,-0.973028410547868
7875,-2.10202799164968,-2.18585430247517
7876,-3.30966685525456,-4.3780324420689
7877,-2.56042552306407,-1.33146823386118
7878,-0.654384193125794,0.437071488251929
7879,-0.00964912901472931,0.172460082354598
7880,-1.17529575798747,-1.59013615910411
7881,-1.88245198261703,-1.78588512896839
7882,-3.50413929802247,-3.15175499385585
7883,-4.53806185928565,-4.34807277382728
7884,-1.22497823877679,-0.0998782330802621
7885,-0.832782083744717,1.48756144850154
7886,0.00231203206602787,0.950465447070786
7887,0.121097094282636,0.210871822597456
7888,1.15077394167985,3.04836932047471
7889,0.129647238958895,0.420514631359509
7890,-2.46437319925932,-2.06617126737048
7891,-3.24213450184613,-1.93123170656905
7892,-3.76114383080088,-2.32802630629497
7893,-5.05088759169956,-2.9466111509044
7894,-4.94976082681797,-3.46572443040669
7895,-4.21874911457431,-2.85517946557784
7896,-3.82930558679384,-1.01147338908951
7897,-1.23990934898943,1.68212500697578
7898,0.937998450094949,3.216130070397
7899,3.30405958975193,3.97075898602316
7900,3.01922083728819,3.56606559262238
7901,3.20697941908178,2.37277152264163
7902,3.10986528881527,0.917798102799219
7903,4.16981546589142,3.39920189959989
7904,3.81375695986249,2.97072083927888
7905,3.86024103727342,0.899029173568336
7906,3.40893851656947,1.94102477783954
7907,2.34660447374756,1.55247504933708
7908,3.68993489951633,1.46554666418653
7909,2.91570332999758,1.17993933241655
7910,0.774204619288742,-0.191299601919485
7911,-0.884167437647182,-1.12194023189725
7912,-2.56953587247098,-1.40071605909673
7913,-2.86542434329664,-1.34302060566059
7914,-2.1009553789737,-1.72408423609498
7915,-1.45299427136887,0.0179509740943227
7916,-1.17305063578363,-0.541884471354966
7917,-0.985078812214617,0.876252020387657
7918,-2.71563199418718,-1.28595132555176
7919,-2.2932506505545,-1.05688366763498
7920,-3.10543902663773,-2.00073713073538
7921,-2.56472602427623,-2.49491910347115
7922,-1.28214453868511,-1.24041835598784
7923,-2.88949318592084,-3.58829375258469
7924,-3.86540740990932,-3.93243443147457
7925,-3.70996694823584,-3.75575426565443
7926,-3.96022821040959,-4.43042109203751
7927,-6.23197941224512,-5.43219648625141
7928,-3.67325140695525,-3.159472595753
7929,-4.62128801489842,-2.81603122955426
7930,-4.00162718172308,-3.40102334329775
7931,-4.72053100153548,-3.47188107481708
7932,-5.48430835860101,-3.71441285711602
7933,-4.68659765345654,-2.18938074648039
7934,-5.05184348052095,-2.73019715941632
7935,-5.03188163980149,-3.76900734588497
7936,-4.12767796646146,-1.64348275137976
7937,-3.1743146208543,-0.935441999550135
7938,-2.58216818059222,-1.24717507356712
7939,-2.07711070832636,-0.739713945003097
7940,-2.03964368233168,-2.9358978410281
7941,-3.53800791694277,-4.04962367193733
7942,-3.87840293321675,-4.56297003139626
7943,-5.28006189249576,-4.60956685722616
7944,-5.90688940823024,-2.63104799838356
7945,-6.03244376116755,-2.51541598166496
7946,-4.45676886217564,-3.1024271314154
7947,-3.93239859315888,-2.84653893636306
7948,-3.61542429530379,-3.5480369524666
7949,-3.42476213487322,-4.07609670735086
7950,-4.09792278229233,-3.36202186136919
7951,-0.71352548159348,-0.186490751820161
7952,2.3053010942392,2.42352928928152
7953,2.24063986550676,2.19701259278575
7954,3.9051925384259,3.33006161209956
7955,4.46643019001297,3.66149788332989
7956,4.86564354552763,3.28859420749222
7957,4.11883091645848,2.63826652183596
7958,3.00190893636418,1.55237944218595
7959,1.90689501091453,-1.32729216025626
7960,1.58414675236363,-0.792011724764353
7961,1.05483883725108,-1.17280137767371
7962,-1.04315389816835,-3.35672961327808
7963,-1.2092041976313,-1.99504142610025
7964,-1.03955599203358,-1.59518789869926
7965,-2.98531961466177,-3.38451935186192
7966,-3.24373899856262,-1.60648389931682
7967,-2.54109093299987,-2.29688639483859
7968,-1.17622853657602,-0.705118720141801
7969,-0.360712998544518,-0.291534985041114
7970,1.16316816527608,2.01206228431231
7971,0.126467777766951,0.409286357149667
7972,-0.96529951807451,0.278375523389497
7973,0.512922752127297,0.705218478486129
7974,1.5252806646018,0.639674825094358
7975,1.3017401614883,0.669536774352551
7976,1.52901107974838,1.06390709827201
7977,0.907618221294083,0.39369630530312
7978,-0.341505121960755,0.514306530094313
7979,-1.38987315161627,-1.1120227068781
7980,0.211349198567421,1.09046321116576
7981,0.320189888157883,1.15281667008422
7982,1.51234137881474,2.61222512945647
7983,1.88019321527939,1.83989187067262
7984,1.52768984594015,1.84520954335887
7985,0.883604604482558,0.988286853503481
7986,2.02106408835711,3.41095475985897
7987,2.79714489708187,2.743370204054
7988,3.3559228000984,3.45047064500454
7989,2.9053224883992,1.97730287421753
7990,3.29930552385433,2.0192671430495
7991,3.09752759292261,1.02860515757455
7992,1.97998258139426,-0.307017520972455
7993,2.18107077060345,-1.4808329431877
7994,1.18140882784692,0.497210459277765
7995,0.831419114796942,1.3793923982975
7996,1.2046000468372,1.30073642337949
7997,2.49768581801423,1.3109064631217
7998,5.21897411912617,3.69026669818507
7999,3.81671684616892,1.79653825209469
8000,5.02914074763354,2.12333664136913
8001,3.58625606596123,2.49319280166852
8002,3.45738905441908,0.520714377408122
8003,2.45616858746904,1.15759066717975
8004,1.39902378350196,2.58904061998118
8005,0.107978038939557,0.642814194241227
8006,-0.775441631882504,-0.283224911031589
8007,-1.05999263470849,-0.776837216741146
8008,0.432523913980925,0.229290920019285
8009,0.674600625486866,-0.220049716661297
8010,-1.41249637372822,-1.94717473642161
8011,-1.74956364697572,-2.83935510228355
8012,-0.0677182076851617,0.199940116458857
8013,-0.419934554918633,-0.895413472636788
8014,0.894157281765077,0.491612134321201
8015,0.576415689567247,-1.41226374106036
8016,-2.25458760637616,-3.29101689791369
8017,-2.97146720499484,-3.36713644126255
8018,-1.93339914403264,-0.756363094972491
8019,-2.52284251515807,-1.74233893725688
8020,-2.42227595212749,-2.27014539402593
8021,-2.03589070730435,-1.93143441468169
8022,-3.12232565530378,-2.73424861463544
8023,-3.58826865258776,-4.02629793264628
8024,-5.20855685037869,-5.34602740750327
8025,-4.19503000403019,-3.99298290773801
8026,-3.55273604169333,-1.72433621274526
8027,-3.49872534640973,-1.93412311307836
8028,-4.3743546675472,-3.05349274169291
8029,-3.99785486033904,-1.87163929263017
8030,-4.46190452717203,-3.61848357794223
8031,-3.4270577762328,-1.43029885803547
8032,-3.00413616766425,-0.815735483947417
8033,-2.17247090906456,0.589867621591181
8034,-2.35992587442257,-2.04086547307959
8035,-1.29449739717735,-0.0276096530179994
8036,0.202779851151867,1.28086555181463
8037,0.0510550792046224,-1.69190276436435
8038,-2.07809250149074,-2.75612663266181
8039,-4.32157314415887,-3.83872278479401
8040,-3.5058223047217,-2.81617589359325
8041,-2.32928709684091,0.114243538962316
8042,-1.2572748150395,-0.705134944131538
8043,-2.00167350008486,-1.52989575976187
8044,-2.7002138617681,-1.63611162549687
8045,-2.50034942031097,-2.049191354919
8046,-2.67585790318794,-1.3271122148825
8047,-1.63230829936518,1.47448797971731
8048,-0.675870347021412,1.86702603981435
8049,0.24129793945547,0.62234694961456
8050,-0.646683481053777,-1.29609404669611
8051,-1.3942284978249,-0.754669985551873
8052,-0.687621132615227,-0.984649792430259
8053,-2.09075280662295,-1.58100870034653
8054,0.506331484844248,0.444665467980139
8055,1.21022880575691,1.06505378014319
8056,-0.183084917856188,-0.366949972612701
8057,-0.384481252552415,-1.78987703307952
8058,-2.62591444798594,-1.66482723817942
8059,-2.78953981028127,-2.58450190982782
8060,-0.512256117986942,-1.91886192885088
8061,-0.909260876174604,-0.671642786514558
8062,-0.658535640436058,-0.579474366283
8063,0.00548372144104203,-0.820033695651055
8064,-1.14288147926421,-1.02313970659011
8065,-0.299371426090011,-0.754662817108615
8066,-0.537043266941592,-1.1065964532035
8067,-1.72941431567095,-2.04546119799228
8068,-1.96495280917351,-3.29286842181468
8069,-2.07898506634087,-3.00651178530332
8070,-4.09518731053471,-3.71154755535938
8071,-4.55530946369566,-4.01099059613556
8072,-3.84306753417336,-2.33196943302349
8073,-5.15723619552447,-3.28025246240953
8074,-5.36496362580628,-1.79608019115653
8075,-4.11346694937964,-1.06380661538967
8076,-2.94022676907909,0.0651914012298298
8077,-1.66492389951178,-0.73992452468975
8078,-0.665307740920853,-0.111573461270835
8079,0.671944237761052,1.10459583932028
8080,0.142621366917729,0.796802849872353
8081,1.67840450939864,2.54668113272617
8082,1.21129159672577,1.92827663057961
8083,1.15905247403188,2.51634961626869
8084,1.74651105548982,0.923541949492215
8085,2.5502138272781,0.0171051480550555
8086,1.25904721354268,0.548132457165826
8087,1.022851474492,0.877894539985698
8088,0.72137286730936,1.48273686752969
8089,1.36377378089841,0.969358116464627
8090,0.243258190265792,0.30799883858135
8091,0.784276867844049,1.56021195264312
8092,2.26714932030611,1.83255899736566
8093,0.756168423888205,0.621986289001924
8094,0.946747865771415,1.28160577627218
8095,2.52900191184368,2.60523299486008
8096,1.41092778258047,1.3474993258566
8097,1.47069284230647,1.49391349714492
8098,2.10438743360326,2.25076519729027
8099,3.04094063338986,3.31457745746295
8100,3.50651997802095,3.07511988095344
8101,2.43182660489135,2.0110340214053
8102,3.76141732392166,3.02030165725213
8103,2.27552449905204,1.49837419094101
8104,2.61031520382951,1.54003916738993
8105,1.52937097947378,-0.114718238880124
8106,2.35773303832216,1.06816494620933
8107,3.28934859571051,0.934904424341301
8108,1.56604302808598,0.278997159485692
8109,1.5732671299745,0.775338876402698
8110,2.25657203571411,3.02044707476902
8111,3.10437229010672,2.93303497120461
8112,2.39751811312053,3.54179959170094
8113,3.01676157034324,2.52421121638029
8114,1.90621400367681,0.883716636887677
8115,2.57200604072597,1.65031112575788
8116,3.01037854502379,3.29151230146637
8117,1.27009920191259,2.00801493319798
8118,1.95633383971108,2.33961411470831
8119,3.51773412640583,2.28627108885567
8120,1.55415720861674,0.0645202920675552
8121,2.096450245143,0.285395090933779
8122,1.68343333967603,1.34294781096168
8123,-0.0760689532291972,-1.16277299166734
8124,-0.395413672005829,-3.50546406374189
8125,-0.987722673555513,-2.39331464486596
8126,-0.250354520612363,-0.233758470859722
8127,0.416481748596791,-1.43926497675652
8128,0.102884243622189,-1.25105982248063
8129,0.289979784794807,-0.420614364603953
8130,0.563007074268712,0.0658279181288199
8131,-0.395646701470428,-0.88852500116872
8132,-1.35522672313586,-0.259640407258619
8133,-1.68364487292534,-1.41926045714678
8134,-4.10771687687956,-3.07979659227199
8135,-2.94721816196478,-1.46217418817704
8136,-2.29200116475984,-0.790154466356287
8137,-0.456732031835306,-1.76369960704582
8138,-0.383706996107934,-1.89356413446134
8139,-0.150289035656994,-2.09065207938449
8140,-1.76647614481657,-2.47254434982763
8141,-2.62426687822496,-1.35363573214945
8142,-2.65442587970993,-2.31481850687533
8143,-2.70974119393888,-3.00879999472599
8144,-1.44080472393378,-1.66392455262935
8145,-0.633601392479787,-0.56594128424797
8146,-0.0641530289454662,1.34056765928651
8147,-1.01408956891208,0.576794990192038
8148,0.833666153451831,1.94670215807052
8149,2.45991222232334,2.43519460596584
8150,3.69668950964498,1.46628957495407
8151,4.38744681311851,3.96392800330664
8152,4.51478751710546,2.58960513561789
8153,3.62936753327967,1.20633584020333
8154,2.43792678837049,0.0504273433418782
8155,2.30584357278547,-0.462907619108908
8156,2.43310988494569,2.32926664178461
8157,1.33294608115907,1.73213826857029
8158,1.46382808193537,1.92702158495353
8159,1.3473946491178,2.14908961149814
8160,2.68064147372626,2.04765522263609
8161,2.45531593273503,0.463528230547326
8162,1.4516479587964,-0.648037706553293
8163,-0.328863455937246,-1.87930067200005
8164,0.28613150994283,-0.718732431784931
8165,1.36615216080723,1.36095810731445
8166,0.529409190803413,-0.527616229484218
8167,1.43132379505357,1.15490120186417
8168,1.21208126172755,0.550539388764307
8169,0.46731217976824,0.65278930229795
8170,-0.499662567355424,0.404064550704641
8171,-0.0766845736390242,0.00779689660560684
8172,-2.26619195697411,-1.25137996729279
8173,-1.19464646358266,0.226786560483788
8174,-0.23302699396799,-0.399387495262835
8175,0.407542756368282,-0.0288324049899562
8176,1.57793452815909,0.641304008722256
8177,3.20442792426729,2.87524120287277
8178,3.82821257781272,2.8596469911514
8179,1.30848380085191,0.0245120073367793
8180,1.79474422716479,1.89361375767861
8181,1.34355815493775,-0.638861463160281
8182,2.01856308679185,1.80387220147748
8183,2.15872723516157,1.33551545820284
8184,2.95028730188006,3.02722606083925
8185,3.04270326401037,2.74016616458559
8186,1.12746100326056,0.851168027078947
8187,2.97451633860584,3.26687898914485
8188,3.1399504289205,3.62275457909826
8189,2.24452421485688,1.81885997380535
8190,0.635497073442957,-0.200340359773659
8191,0.456202041662504,0.425308261796505
8192,0.318052155674069,0.169982395725237
8193,0.0747833585552702,0.181007633451296
8194,-0.568050553873608,-0.0613144323860214
8195,-2.15346078045391,-2.07831875881181
8196,-0.661009236219975,-0.530781753194001
8197,2.1702088095867,1.75709512613284
8198,1.73183722003634,0.427689218819847
8199,1.75093498844658,-0.71153178251995
8200,0.452382787531926,-1.27636181664223
8201,-0.10052744691756,-1.43731350958761
8202,0.0120006995724455,-0.55496054090615
8203,-1.70454921157065,-0.565705393099997
8204,-0.23984769429492,-0.266096325560593
8205,-1.93683774831933,-1.38153007252595
8206,-2.40585627097813,-1.4984659320983
8207,-3.03724302142468,-3.07806800530747
8208,-5.56690263893961,-4.96298469627292
8209,-6.42480776080577,-6.30757619099311
8210,-8.2723848720422,-7.79819912863036
8211,-7.83113819813807,-5.78507185864033
8212,-6.52852058250868,-4.18000795774946
8213,-5.08379477660992,-1.96131617886016
8214,-1.91211061014051,-0.682852277710301
8215,-0.483616833529941,0.722702779331392
8216,0.142774656839237,3.40062702116059
8217,1.3969162261799,3.32693231621709
8218,3.65083925028582,3.97232636093691
8219,4.44839047229263,2.63559906574796
8220,4.64041043628314,2.28170447396338
8221,3.11580988039137,1.68722221009473
8222,4.38132948581272,3.62365042575285
8223,4.53744541208615,2.78477640969187
8224,4.27929043743658,1.19510894796435
8225,3.31548134058165,0.595571649203342
8226,0.598013041838017,-0.62910879596438
8227,0.416627654968651,0.148406762852501
8228,1.41475460088689,2.22280258637248
8229,0.766544959537384,0.852722297037705
8230,0.953198497749312,0.0413938932377408
8231,3.00947177218003,1.69590074306063
8232,1.5562173471391,0.37930201425155
8233,2.87193925258574,1.92225672034664
8234,3.12337265381269,3.3708614939895
8235,4.43558484371043,3.62141944376583
8236,3.03524983541707,2.37814378918414
8237,3.01892963264765,2.20101718412786
8238,3.75285428699595,2.54740731450359
8239,2.40566414015415,2.1002284518713
8240,2.33428075971825,1.44396803387374
8241,0.140418426700567,-0.585794329402561
8242,-1.31280776307425,-1.23349829224333
8243,-1.17156553450802,-1.33377026358814
8244,-1.91016836878172,-1.35572082949272
8245,-2.67466454939238,-2.1770039819551
8246,-0.748257059144919,-0.823800187254203
8247,-2.21381925398856,-1.06342873850743
8248,-1.17949708780587,-0.728156352224053
8249,-0.497749676683378,0.0787008704768191
8250,1.16097670781845,1.51904536169808
8251,1.40055856863545,1.75187327423644
8252,0.845543022750475,1.32415191347782
8253,0.93847269152526,-0.05328654253717
8254,3.11677273155599,2.71026160335747
8255,3.30207645054209,1.95280426937494
8256,3.57952397225715,2.3937068185255
8257,4.14920737845849,2.18364743808238
8258,5.8253630046982,5.31337841890908
8259,3.55338929373492,1.9415829464616
8260,1.79517548729752,0.964148601531226
8261,2.25405002692936,0.321612268616591
8262,1.4324190066396,0.235427975560523
8263,2.13693161314754,1.66042712047832
8264,1.12283196472471,0.306330446802094
8265,0.810797642687369,-1.55963235740284
8266,1.3898528377452,-0.947336407224634
8267,0.432975396353947,-0.140895273177547
8268,-1.88548505964303,-2.63102376034157
8269,-1.17754480712969,-2.91935108142633
8270,-1.52921010536125,-1.49220729066849
8271,-1.86662321413762,-2.25609322375385
8272,-1.58967295102119,-2.23743794394416
8273,-2.87111597188856,-3.4177064468576
8274,-4.66680359828545,-3.33512620061204
8275,-4.5977639846527,-4.0714208825359
8276,-5.4083610295764,-5.18502376553391
8277,-5.47487225911042,-4.84054143295728
8278,-5.21550468604148,-3.90319810383144
8279,-5.04864511691439,-4.59251016632449
8280,-5.14423399771604,-4.75057103545295
8281,-4.21561061151908,-2.56234593539083
8282,-4.13691905458523,-4.28699147844774
8283,-4.2488096164229,-2.87676572107071
8284,-3.28421105711907,-1.26098858528368
8285,-4.44651085800603,-3.553034730125
8286,-5.03393382302255,-3.73843507813204
8287,-4.46749981860541,-3.53528570562041
8288,-5.46143563708656,-3.21815624817995
8289,-5.63293223024263,-3.26725505909232
8290,-3.84574134354883,-2.73517274830858
8291,-4.78975368554206,-2.4032596470145
8292,-4.46605183701638,-3.51459187173971
8293,-3.61724774755438,-2.52184224200632
8294,-3.19937412643948,-2.09770983943669
8295,-3.00904737977879,-1.33884584913047
8296,-3.95875721103367,-0.861918385752372
8297,-3.51095024738037,-0.766999713249299
8298,-2.61802730920868,-0.293706538972136
8299,-1.82562236497991,-0.282001415497877
8300,-1.8404724146438,-0.702350223537084
8301,-1.60490104742325,-2.04488408453197
8302,-2.12102925146209,-2.17497495906683
8303,-2.33034196962989,-0.831734061285159
8304,-2.05812373496421,0.16234318582503
8305,-0.44501262274109,0.913515527607028
8306,0.42564282355499,0.528479653154565
8307,-0.501795480655605,-0.194043546626963
8308,-1.10408525760607,-0.918662107410195
8309,-0.953228128982295,-3.2869904155499
8310,-1.19398863515562,-1.40008332114295
8311,-0.802943927470163,0.347044579721044
8312,0.464861937862315,1.43192217009138
8313,0.274835740160971,0.0298270473029554
8314,1.68707965740948,1.78291823212976
