"Time","Y_1","Y_2"
4958,4.60174929301856,-0.948981950851469
4959,1.35692811523796,-0.306719855719205
4960,1.12777404532676,-1.16015906976509
4961,-4.16115959364715,-0.275759194077847
4962,1.65463016705622,1.54311769848907
4963,-4.88385702780332,-0.235884733870939
4964,0.733262174252145,0.494743407477587
4965,-0.218137939053567,-0.23249929261404
4966,-1.77495124443457,-1.03035918001839
4967,0.935653861274314,-0.73457345742049
4968,-0.0430651073597276,2.02324654992029
4969,1.21228902088589,-2.77575628472593
4970,0.151053499781974,1.53721908690583
4971,3.94551841376675,0.741609021559401
4972,-0.266071506344871,-0.511230367132564
4973,-3.73191324536082,-0.127938470364231
4974,3.34899116826694,0.249275240656362
4975,-0.689933810209031,-0.622830968420406
4976,-3.00867296584312,-0.689728855691741
4977,-2.04448232441592,-1.22023575855232
4978,-2.22358860116377,0.265364511909118
4979,-2.91364214204485,-0.844599352608884
4980,0.325093722431503,-0.239002890039225
4981,2.74987789476092,1.11063766878435
4982,-2.14152437545893,-0.0751120698856304
4983,-2.01741556492227,0.319263610522801
4984,-2.01614479201887,-1.10758544529944
4985,1.94702071431608,-0.712196612564706
4986,3.14280868381179,-0.11464745284519
4987,-2.0772256732374,-0.663909856310547
4988,4.88858656731061,-0.310437389035301
4989,-9.95618514244688,-0.536262846008541
4990,-4.2288360792636,-0.150548359905298
4991,4.68575646938924,1.50571376643459
4992,-0.987527307945257,0.154186957284282
4993,-1.49364340338256,-0.546899121891058
4994,-0.813573632328528,0.295638630623653
4995,-10.7401843571856,-1.64104613242949
4996,5.46805717072553,0.079358602225322
4997,-5.516115653,-0.750947477090623
4998,2.81002391097557,0.296081220465866
4999,2.43059781235398,0.189659885408062
5000,4.34891050175591,3.57607087977171
5001,-2.40333557008095,-0.735285859073139
5002,2.41792868175442,0.413669623663885
5003,1.56482455869008,0.862945712494626
5004,3.97964837731274,0.472720556048449
5005,-0.659510979281998,0.941144330141808
5006,3.95612505558376,-0.611854193275675
5007,3.31528403402338,-2.33434436863554
5008,-0.637814651191245,-0.797139736545138
5009,-5.33517231387605,-0.79884027999523
5010,-6.60157298238442,-0.173940519502251
5011,6.84456731735863,-0.175942349692977
5012,-1.83397708649243,-0.182905486416033
5013,7.11282593313821,1.74269375276488
5014,-1.14664401399975,-1.03747197504032
5015,0.550802854512466,0.088601403814407
5016,-4.25515738323703,0.603581559078671
5017,1.12009393614663,1.31044425263833
5018,1.49759204243868,0.856708495179101
5019,-6.4281503931982,-0.31300637927924
5020,8.04552392001641,-0.529458043405212
5021,-13.748471618402,-0.376326636066038
5022,-0.0699921959793963,-1.00550351292977
5023,-5.42041537165473,0.0825537061328135
5024,-10.865670771865,0.111355829172432
5025,-1.23196227582219,-1.45809003344388
5026,10.4843833272232,0.265681961101205
5027,-2.11986842860821,0.640663368926392
5028,-1.7884510239692,-1.03481892699597
5029,-7.55846964282885,-0.0317621325114193
5030,-4.55514620324875,-0.87618440316078
5031,-3.01264847015956,-0.0681324736724171
5032,19.5523514462841,2.09186279173667
5033,-14.5232857508442,0.486485821543201
5034,-0.132638184950282,-0.213008045896434
5035,-11.5189678519349,0.565012370415636
5036,-13.8209301487386,-0.189488741988305
5037,-9.60488516345079,-0.978438509301979
5038,3.38681248503498,0.994223462312361
5039,-16.812559374136,0.345078242337271
5040,0.573896718446844,-0.704695099151701
5041,4.43826803353747,-0.651613999584636
5042,0.606842612166711,0.58900251755646
5043,6.5072055703288,0.55208355900451
5044,7.93387729961427,-1.1823823364628
5045,-4.8503831017088,0.6930620287353
5046,7.68230696443991,-0.759690339238895
5047,1.57584850750088,1.51284451967474
5048,-3.67544806723214,-1.49275255159946
5049,-0.0440074401911412,0.104745987789519
5050,1.25587383083388,-1.73050370209251
5051,-6.77136541876347,-0.0684841954720964
5052,6.94996117997442,-2.22758055979012
5053,-7.32870538171529,1.07447846757848
5054,-3.25070400956982,-1.95191667968637
5055,-6.3964435951585,1.34750381355178
5056,-0.0284872121032464,-0.221532162339795
5057,-4.10256263544116,-0.466223944678592
5058,5.22369317538466,1.20190338747922
5059,-10.0551388612757,-1.21759062143873
5060,9.19872089942887,0.0271831035377939
5061,-6.42240000659076,0.195233902767118
5062,-4.18243776779461,-0.134240363535893
5063,6.87104631707584,0.364877746208132
5064,-0.320333766515419,0.484662903287502
5065,-2.77090315361614,1.6073233377298
5066,9.7516476735231,-0.212167806650865
5067,-5.24691823022866,0.855607153300092
5068,5.9276285713627,0.688126150290934
5069,2.1475284596843,0.713222465195326
5070,0.260749637098949,-0.131897857681377
5071,-8.36220468781429,-1.32407801585594
5072,3.14797587504826,0.74373539991818
5073,1.56917175311594,-1.35593124407608
5074,3.74676105211826,-0.453976434116812
5075,2.31848446339689,-1.99467413063223
5076,-6.76534194514115,1.46747254276813
5077,5.22280992848683,0.0626376366162436
5078,4.13124520824512,-1.63355153817535
5079,0.169043419131833,-0.982390306627824
5080,0.856224404885261,0.896178599688763
5081,-2.33899075422117,-0.0766827323686683
5082,1.98975509850429,0.0906380272942809
5083,-2.64417676208614,0.0470023200302232
5084,0.457985796548879,-1.01715041967965
5085,-0.920178858319037,1.07964881790401
5086,0.390640309796517,-0.266968227783662
5087,-2.45770606778867,-1.11947791176394
5088,-1.18644716293134,0.670162541663467
5089,-2.03673765697401,-0.685153805168725
5090,4.49493371281229,-1.33627971211207
5091,3.82380141702409,0.981132902263435
5092,-4.063025001446,-1.3831720045018
5093,-1.98434030598566,0.497520235881347
5094,-0.217422873215277,-0.138684772298523
5095,1.97393257339331,0.508257781035763
5096,-1.62543657534965,0.0196584638763852
5097,-0.241737660629382,0.726342624196792
5098,-0.662407072421861,0.53103109072103
5099,4.39261918292998,-0.497417111050952
5100,-2.5785363004369,-0.617493932286581
5101,-1.86402156745728,0.362047556130383
5102,-1.4148112779037,0.147247763570725
5103,1.29323908679818,-0.513123015257761
5104,-0.144650156036791,-0.810347130627935
5105,-2.38123901797604,-1.08656305614516
5106,0.656451891776271,-0.363503084175749
5107,2.14900377873442,-0.661458150340108
5108,1.06150295640154,0.0945107871020671
5109,-2.28067750229689,0.276060439740015
5110,-1.28550913228276,1.77579634066788
5111,-0.241595266269024,-0.768967061683236
5112,-0.0702263901395988,1.37558100414473
5113,-1.34043668081264,2.3677313764962
5114,0.228587129277195,-0.617103510209894
5115,-0.755299358839461,-0.594121125093828
5116,-0.912336820345286,0.49954576006753
5117,-0.394198489401123,-0.00960908272640347
5118,3.05046535845848,-0.480017596405202
5119,-0.784935288225704,-0.663125389282804
5120,1.34172490054904,1.35077341240082
5121,0.216428531011808,0.117800668427685
5122,-1.52121492888734,-1.39001436318614
5123,0.816804065534415,0.375810248689754
5124,0.928040527748137,-0.225145367618081
5125,-0.0678041341217704,-0.607028853157994
5126,-0.8389824422138,-1.18873842295204
5127,0.151481397387005,0.851144409182183
5128,-0.0252706464311355,-1.38054889542474
5129,-1.34124858684124,0.120110947138719
5130,-2.23233256093406,-1.25768781684053
5131,1.14169348093259,-0.583851705291724
5132,-0.851015953787815,0.0802710801937528
5133,-2.60824970630235,-0.424548163971786
5134,-0.308905946182523,-0.656824082105798
5135,-0.0283905785027803,-0.52756242553704
5136,0.739067702964097,-0.174998413825449
5137,-1.32836686173325,-0.137733929192016
5138,-9.56983344774152,0.00432564052844423
5139,-1.09455655903921,0.999278827241513
5140,-2.36410127158316,-0.833402525047739
5141,-3.0144820155787,0.789708541839675
5142,-3.80866973695559,0.242799719808573
5143,-0.108185241270375,-0.0738587301808407
5144,0.920093576074251,-1.03034934339755
5145,0.179845462704612,-0.30788571605023
5146,2.3015742764365,-0.159507814942621
5147,4.1125809544364,1.5347658300304
5148,-4.14040134092117,-0.67784968295845
5149,8.53883478707927,-0.134034650894549
5150,1.86376087433438,-0.384782036017446
5151,4.7886465562087,-0.337655114690279
5152,-2.68178316019243,-0.376796088884988
5153,-1.1884800198705,-0.445804536395041
5154,-3.94657670168168,-1.60875989042111
5155,0.4026928246006,1.37666352624762
5156,-1.68924837245427,-0.554137929890279
5157,1.93485864609752,-0.319500713239732
5158,0.16780708118289,-0.427497128320243
5159,1.00612844671176,0.905594186005715
5160,-0.431947175696767,-3.02059049820809
5161,-0.19143864260101,-0.219742510966599
5162,3.57338723469093,3.18038953503623
5163,0.878178111909213,1.22767727493634
5164,2.32651693373618,-0.461731233174853
5165,0.49292614699217,-0.208098793976804
5166,-0.0192868490285126,-0.360245630799139
5167,-2.23084934565646,-1.75916074292172
5168,3.52574139427181,0.385952114558227
5169,-1.60539460475839,0.454092978845071
5170,-0.134667195292826,-0.423388610864448
5171,2.18355890814831,0.267347087083695
5172,0.215467867410646,-0.443932298490511
5173,-1.67704782204708,-0.157551965380714
5174,-1.10623747572381,1.93580719111566
5175,-3.66620355604855,0.924624397586906
5176,1.90617781714519,1.67657980504183
5177,-1.46857603671355,-0.932880813308559
5178,-1.43130073507702,-0.160046630668105
5179,1.30296928437201,-1.02594766117491
5180,2.17400992934675,0.276971961213337
5181,1.42570597912798,-0.209180857580877
5182,-0.0128610513977605,0.107043997686619
5183,1.17469592751451,0.75114821997213
5184,-1.27756872400669,0.346616591502211
5185,-0.3280718226452,0.298313979228451
5186,-4.56892498704485,0.453654020957202
5187,1.30120467989737,-2.07297582109944
5188,-0.256477228972559,-2.5766841528075
5189,1.2659057831804,1.15301502098376
5190,-0.80404626639912,0.156493418867571
5191,-2.50543243024415,-1.58060083585156
5192,1.49775449541658,1.04483880672538
5193,0.106179326586849,-0.600626790809363
5194,-1.04110751560189,0.12487081832153
5195,0.591125044754729,1.58095527844399
5196,5.60970466156915,-2.00038375279014
5197,3.72699139066976,0.0483581510428798
5198,0.970519990811251,1.79397508707497
5199,-2.82248067456242,-1.82623894680225
5200,0.00373599230827916,1.73509714439181
5201,5.35056800260373,2.34932910386386
5202,-6.61917840953137,-3.16952753552956
5203,-0.541732718142353,0.0445090578233467
5204,-3.02398896100027,0.242149508056581
5205,0.957664054512069,0.751458400187185
5206,1.08649598629988,-0.152175388222066
5207,3.50988721961987,1.89638958140836
5208,-1.31445926361825,-0.11110863638266
5209,-7.35603761037886,0.137425702735517
5210,6.17378129242006,3.15675307337861
5211,9.06351284355001,-2.72648332465096
5212,0.000771024570270278,2.66456325737267
5213,1.13740157276582,0.428034309215801
5214,-1.56463982753077,-1.07693335031568
5215,6.03233823642977,-0.645645529414802
5216,-0.331667904835159,-0.157355389755442
5217,-7.79222458421345,-0.418826938445169
5218,-18.9405403980418,-2.54909623490532
5219,-8.45559671264133,2.34367278245201
5220,23.1707929232577,-2.9976196752376
5221,-8.22369359701001,-8.39820859996262
5222,-11.9994108243504,-2.25122339629856
5223,9.26850800089778,5.4881003674201
5224,-10.88666373078,0.485845579072793
5225,7.70366338009772,-6.64456556466146
5226,-14.7238724035083,6.58688966605074
5227,2.96522498726291,6.23007793539899
5228,8.48855716747797,-6.05343502841734
5229,-0.212329428987495,4.20463841379704
5230,-7.83109015256741,4.2239742307925
5231,1.59019272873763,0.850138339316561
5232,12.6715376054376,3.45185158023405
5233,0.484041570998321,-3.25922853781993
5234,-7.35991144576702,11.0317694176078
5235,-9.15106169121922,0.327738327520796
5236,6.06202936051163,12.1838019015918
5237,2.24721841086633,-0.447836381520987
5238,-4.58035778923805,-0.418404872303697
5239,-0.322929547684159,-3.31039171085987
5240,-1.32575212381476,4.38306823413556
5241,-2.87781275206239,1.10649193877208
5242,21.5741990261282,2.61576238738171
5243,16.1763956932738,-5.37507769036348
5244,-7.83620522731434,-7.96309115648057
5245,3.37827465922991,3.86077968346499
5246,-1.39096839733023,-17.9695221294898
5247,9.68713463619854,27.0616609717295
5248,-16.1444578342138,8.17067473502307
5249,-3.57943736291937,-0.782456008086783
5250,-4.77657844830581,-17.45555973373
5251,-10.5671992051897,2.41286385816933
5252,0.176584018387281,-10.9249491006963
5253,-4.32895944782434,-2.58093475905579
5254,-0.107327243887259,-10.5226843238983
5255,-5.53890202732081,1.04332052735217
5256,-5.50540603557486,-12.3035070987221
5257,-2.47488658241082,14.6604762730861
5258,-1.14292970737053,15.9060555764533
5259,2.7284969414964,-3.73047467819107
5260,-10.9851939062353,-18.8575166616611
5261,3.57038139054544,-2.26116043680676
5262,1.72908067358107,3.79251634671569
5263,-4.52923999430963,6.32350729640087
5264,-2.35783612885438,18.762081194108
5265,-0.670653195611349,-4.73018139493143
5266,3.72611765731262,6.53828359534726
5267,-2.55453562223717,-0.680898033295788
5268,8.90568550585936,10.2325629892991
5269,5.87111183185546,3.3636197695705
5270,-5.46887415026705,-1.51577530697943
5271,2.47956056372003,-7.72159508742794
5272,0.244778210697466,-1.55882459419226
5273,-2.48089929979726,-0.479520709843122
5274,-0.554653993659496,-3.41793123134662
5275,6.83544183223728,-1.11892993525268
5276,9.9289394925431,6.9150106837227
5277,0.697458722474764,-0.397877007063719
5278,-13.248529432091,-8.12650048886297
5279,-0.0783382084011166,-11.9126130208035
5280,-4.642342232886,-0.715019112734817
5281,-8.46127126154046,-4.57982171586256
5282,-5.70132592632182,-0.227429809407849
5283,4.40405522598126,-3.5821194980145
5284,-0.141197622755559,-1.24966308778573
5285,2.58055714639864,-3.88543234253904
5286,-4.98384371146917,-5.51477270247563
5287,-14.0493232094684,4.78150478654829
5288,-8.15859869743199,3.16188746103207
5289,-19.8226938952033,6.55131669672997
5290,-4.37266177997042,-1.23670388713341
5291,4.0727618057722,-3.57615989966641
5292,9.57775611250877,8.73604838959914
5293,10.0429981406631,2.16841667009223
5294,7.17940715138676,-7.15335436301122
5295,12.7615264450595,-7.26042506418359
5296,10.259196383501,4.3426605774691
5297,-7.03350095861344,-3.81949379365907
5298,2.58152073348474,5.40847905193899
5299,3.71730630162808,-4.39239382343734
5300,0.901729403274977,3.58484532530585
5301,-3.09203954084801,3.26773771250694
5302,15.1714760821881,3.92217807789191
5303,1.78048174387162,2.93988188644868
5304,-1.18892940939687,-0.46726415229313
5305,-2.26309294717058,-7.16065800611293
5306,3.29455709299243,4.48069668762985
5307,-8.43107474311807,4.6901407615129
5308,-0.457512656838084,1.49884261447534
5309,-2.34370422467292,-1.32077777487704
5310,-2.14101261961235,2.40195879309939
5311,-4.15038219149093,-6.79219575322867
5312,-13.3543189139437,1.68601651756693
5313,-0.971635674863375,-3.72514063295897
5314,7.78937770643185,1.31067419381798
5315,-4.26150605413329,-3.19036713132562
5316,-3.53615911162115,-0.309878221985346
5317,-0.841418359038547,-1.41212261558147
5318,4.23885462442725,0.856304446049404
5319,-2.51863659649505,-2.74129168683781
5320,-1.37834645352339,-3.01735969416671
5321,-7.42610795404726,-3.63584649865014
5322,4.65577431128098,-0.19296189991923
5323,4.16923331159449,1.71573983267706
5324,-2.09952287914437,2.33798342469042
5325,-1.21478761330197,3.63111582126515
5326,6.57032007266281,3.52664019079353
5327,-0.924481409910373,1.9392907102803
5328,4.13762782663682,10.3686553647539
5329,0.263518364727878,-0.946444852198224
5330,3.40917856706448,1.75017797517239
5331,-0.313297615810705,-8.1374481065404
5332,2.72769732332492,-2.96479106524397
5333,-3.92291741184145,-1.17876602956273
5334,1.64350643235206,-1.14327986587407
5335,1.20022045173386,5.2694029241671
5336,3.77239359355313,-6.67010200293726
5337,3.3977542744435,-3.71275767990429
5338,-0.297243774023551,1.76174008487436
5339,4.53717178896487,0.400438888093889
5340,4.32677688888738,7.2704517308278
5341,3.09711719426684,-4.13129936846386
5342,2.25684280328848,-1.09076332126681
5343,2.93002088861478,2.18124862965259
5344,-3.0544431910181,1.26102486763804
5345,0.862753381507492,4.5865377121453
5346,-3.56406086321535,-0.849609245836318
5347,0.255663418699675,2.52454473043725
5348,-1.86117747716188,-3.86417546065512
5349,0.380152230742336,0.478421787002521
5350,5.30626442528089,4.5945928441011
5351,-2.08416235573169,3.73406500439305
5352,1.44758984872823,5.57867401702276
5353,1.76526239754332,0.781089384378629
5354,0.388010652038121,1.01186090809243
5355,-0.0371582168373811,-5.0242662621607
5356,-0.564811924952812,0.915081033154358
5357,0.100641706395742,-0.139119898394841
5358,-4.10580924819777,-3.79777798188769
5359,-0.610202088095547,2.49210608745907
5360,-2.46192621920499,-2.5033347904976
5361,-1.32161591699416,-2.4058956647619
5362,19.8730400440041,-2.10600693790509
5363,-4.59945123698412,-0.887487655672822
5364,5.0059211432059,0.18999508449149
5365,0.22700603334316,0.466663046865754
5366,-3.99678844889864,1.03080608653234
5367,4.91375246424005,1.41068487499639
5368,7.96758020600927,-1.97581332026579
5369,-0.347533747966377,-1.46702582709261
5370,3.90954738267887,0.668387296053649
5371,2.07658035685083,1.42978139500475
5372,0.548207764115795,-0.970010677756283
5373,-3.96888503237588,-0.495940436567993
5374,0.465995016349324,-1.76022581458243
5375,-4.13588839474531,-0.925504788662795
5376,-8.80348946606255,-0.931850139387927
5377,-3.55095040947795,-0.0171601242563403
5378,-2.78821759801087,0.910939028087774
5379,0.10678721547422,-0.878754007628995
5380,-3.12539067626736,0.209242905191465
5381,-2.20772316242781,0.300315065757011
5382,-0.332354552050338,1.38860170227608
5383,3.80182210582998,1.9063843685226
5384,-1.91969084844651,-1.81370695730781
5385,-2.67811660729418,-2.06935090381486
5386,3.62862796565915,0.5298973651107
5387,0.317548172004392,0.228905558031664
5388,1.27833952073867,1.20478394853869
5389,5.06916496322443,2.27460711031108
5390,-2.96879312679923,2.86743923083876
5391,10.3226474053897,3.4368364173736
5392,-3.74717257176536,-0.416869613386007
5393,-1.3907912828753,-5.26537632426386
5394,-3.81313735703401,2.44531142771993
5395,0.303272354232348,0.00616931634373067
5396,0.452445181285301,-1.10554684279514
5397,-3.059571920544,2.37712903675348
5398,-5.70310133052119,-1.43405780765475
5399,-6.47971862448057,-1.97473342766492
5400,-0.601231885754757,-0.296958629719119
5401,4.50249827919374,1.07154451947906
5402,-5.02205781772089,3.04795301321318
5403,3.69582505855895,-1.61613096465482
5404,3.3832462342642,-1.96035563442849
5405,-0.022635895875859,1.08979936743431
5406,9.26144496729405,0.847897472905158
5407,13.7453083191364,-0.344244925958113
5408,2.22001573814542,-0.435551590741345
5409,-1.77539212891433,0.673767442719318
5410,3.06700434800597,2.24763215672238
5411,-4.01478601255475,-1.89372209839161
5412,-2.55738297492399,-1.53686461621363
5413,-4.06426445242509,-2.35491158162616
5414,1.17718627269247,1.96882499745563
5415,-3.49354721353239,-1.68573804865081
5416,-0.330149458083859,-1.96275877433324
5417,-6.35970406190131,-0.627938231218404
5418,-7.84947463751026,0.124176104444646
5419,13.221698382563,-1.31962929014164
5420,8.74872979403608,0.425380496911758
5421,-0.72075596296085,-1.35861867799209
5422,-1.80925791931115,-4.71962240297334
5423,-2.93735178938778,-0.984187800460653
5424,-4.5137309067214,-1.45897412217584
5425,11.5801111104299,-3.43880766605721
5426,-3.42221612503249,-1.43692629959883
5427,0.982399755768059,0.749455469684574
5428,-1.04977790693334,-4.19196267746444
5429,-7.07775450941372,-3.55409166008568
5430,3.29542482816026,-0.494053881652785
5431,-11.2747470079265,2.7984808254681
5432,5.71478285450735,0.443958996201882
5433,14.3525956225441,-3.46354692751964
5434,-2.70313413224403,3.00457929386105
5435,-4.40476468167851,-1.24825613521357
5436,2.16240236781774,0.100479019086431
5437,-5.36720944172738,-2.35808055556345
5438,-0.960769128901036,2.06647076161873
5439,6.29613282821157,0.23617789365607
5440,-15.6631674840837,2.48759029990058
5441,-10.6661678304929,-2.02049321623031
5442,0.751443846614569,-1.81476875175343
5443,28.1287446213772,0.570928185040421
5444,-17.1722201561306,0.248970086288418
5445,4.03425896487476,1.18841605478871
5446,-5.99951583068793,0.715402174883834
5447,-17.3629940090538,0.504194406031723
5448,-27.3813771498613,-0.223588156765932
5449,13.3707150892008,4.57050162905545
5450,10.030840730843,-3.0364274369629
5451,-13.612604001153,-2.44667643562498
5452,-37.6118328396589,2.68563068890807
5453,-3.49916909473203,1.30960347753992
5454,-11.0795708491953,-2.62290263363687
5455,-0.510443477582229,-1.55397893658893
5456,15.593260454024,-0.339930716666276
5457,1.07768125521699,1.9339404801036
5458,-27.1032730506128,0.213790779970309
5459,5.89229052043555,0.931280685949284
5460,-9.29450972514637,0.393199028356455
5461,11.7061266059301,0.138851251668207
5462,21.9514551830694,-0.905969273433507
5463,0.470421495480295,1.19005082515108
5464,-1.25499522048353,0.514443055318991
5465,-16.2267085021514,0.191947547991247
5466,12.1673975868066,-0.348938784194746
5467,-14.4022965579535,-1.37486829978398
5468,3.98279332016953,0.239626990679276
5469,38.3327379667784,-0.282623231317038
5470,64.1972111222889,3.77165990285347
5471,-24.6977312106458,-8.09038859978831
5472,19.1582332930224,2.00971711827613
5473,35.487306265167,1.55905171475094
5474,23.8181744144986,-3.12919651760919
5475,16.9658375945149,1.209209700138
5476,-19.1203233514973,4.44057520027934
5477,2.05289137452219,-1.02905405136402
5478,12.6241058593648,0.37573092848232
5479,-7.20118745851363,4.53306249104843
5480,3.81767001814825,0.375266863647986
5481,-45.5026318242236,1.66224738641768
5482,11.2911381669066,-0.0103407525906221
5483,19.7561578883965,1.00004876090464
5484,-13.7590204584691,1.05726729360484
5485,15.4802505139972,-0.66504740656509
5486,-1.71008376520696,1.65405513239076
5487,8.40749078058845,2.57358322067253
5488,25.8363103987999,-0.189814087314601
5489,-0.496288383410134,-3.92775760631915
5490,-25.4420962189641,0.705962079453154
5491,7.78150777567493,-1.82331045779717
5492,-28.2292406062438,2.32258986728348
5493,34.49774986477,-0.826044893241966
5494,1.80791410796588,1.51509839500965
5495,9.20155401483503,-1.44811935477605
5496,-22.7606398661913,0.0813155177557542
5497,20.605099362261,-0.889323825111544
5498,21.9326382011719,-4.15071278823619
5499,55.5727038358112,-2.51155282247626
5500,1.05795261713491,-1.14105927631275
5501,-21.1289573489722,-5.10833689202939
5502,18.4599186680915,-0.787161278739107
5503,8.43053478737506,0.42543809736598
5504,-3.79043959500016,-4.23361252996358
5505,-2.78582046343403,-0.263097473185799
5506,-25.0461466929712,0.501122686304204
5507,-16.3271800507138,2.22435789232905
5508,-15.6634113899481,-1.3410690425365
5509,-16.8820884611905,1.28828915841385
5510,-6.92636191080939,-3.64839458144666
5511,-8.22679832447047,0.353072700659098
5512,-8.59865664064045,-0.540159593124401
5513,-16.7190292394221,-0.964437208649599
5514,-33.2959287522537,3.22642496919137
5515,32.9449525853617,-0.266433717857388
5516,14.0447101426749,1.95306528308189
5517,7.82697870326534,1.94787301021919
5518,-2.66687173336953,2.19105760898803
5519,3.60451870684561,-0.52273704459382
5520,-0.507436704816495,-1.10984681404532
5521,-10.3370051411726,-0.623615389452463
5522,-7.67889075096637,-4.66661010275859
5523,-15.9791309628036,4.54875125796829
5524,8.52549345942763,2.34677206349373
5525,4.24573268836527,0.465031197753983
5526,2.29901197289421,-2.45449611373606
5527,2.0906943866706,-1.9086532048807
5528,-14.444449223063,1.06466089453422
5529,-27.7977622371066,-1.61686716815682
5530,30.6063507134196,-1.48395266078238
5531,8.96746480830839,-2.19388729803992
5532,-7.2775167026175,-0.944066282216594
5533,35.7358379303602,-1.789989004875
5534,11.1956010302824,-3.43953838239734
5535,-33.6564635961906,0.0704066713529663
5536,-12.3711831577019,-2.92893010430002
5537,13.6922890102722,-2.18717278531281
5538,-4.60180355670632,1.14862068070425
5539,4.62644941344939,2.45490755624477
5540,8.28131921886811,2.29675469507579
5541,5.33343201605159,3.22439276450526
5542,-3.4036203090756,0.692412342933306
5543,11.1182948788593,-4.10416299225957
5544,-9.30733956211849,0.122029995377176
5545,14.4750332839894,0.327395679843987
5546,-7.70495643531125,-1.69575261139909
5547,10.7667108971842,-1.54498650522835
5548,11.3941846052256,0.864228308704718
5549,12.1683623670763,3.61429600825322
5550,2.15245386394411,-0.611000099049512
5551,7.32333654815657,0.169706963477577
5552,7.74783848451587,4.92204943351378
5553,-1.26551705101212,-0.166904538958281
5554,-8.94583125643269,1.70980578174609
5555,2.29948530652733,-0.72877140460965
5556,1.52444188565364,0.158722041913896
5557,-13.7637528463615,-1.54917699005733
5558,-2.39984417085498,0.260939031032753
5559,3.05380512176481,-0.871716704435972
5560,-3.84013777788595,0.976055578516526
5561,4.1378732895373,-0.00347045354705339
5562,-3.97793510938898,0.682782040415682
5563,18.3587918943599,1.58014300042159
5564,-0.91920921862217,0.217542634078572
5565,4.94134972327252,5.95102833381578
5566,12.1082446938298,0.130339658180332
5567,-7.25746031115117,0.609395158906613
5568,-6.9286334799148,2.08840589173692
5569,23.2368182706276,2.74152519024887
5570,-19.6828113810641,0.605976481891635
5571,9.40945857500934,0.160601794958752
5572,2.00158704013379,-0.0373134416902852
5573,-0.211198790307011,-0.792543121595792
5574,6.9851800877204,1.57091519632669
5575,3.5491558249447,-0.398917378872299
5576,-14.4170817804409,-0.133368133836076
5577,12.8763300428151,-0.942222076775886
5578,-15.8996318351796,2.09123868243633
5579,-4.82593586226867,-0.334338446017201
5580,9.27920954844283,1.25200077070359
5581,-7.73131354708655,0.186671723012864
5582,4.66365921712833,0.802142393285426
5583,25.6503706596499,1.69562039533512
5584,-4.50446883634415,0.217933079661034
5585,-11.028419954107,0.393530616101574
5586,-6.54436301410093,-1.74040469480038
5587,-2.04612718953512,-0.112804013606785
5588,-11.169407682526,-1.94036313406805
5589,0.595361906983715,0.465603802964449
5590,-2.89800392126387,0.0589871263343005
5591,3.81509001168243,1.45266623125539
5592,6.90821801482882,0.508210357306179
5593,3.6704518222501,1.55799432245763
5594,14.244566154293,-0.240159480253781
5595,-6.34562475421766,1.24105260714344
5596,2.01869134215983,0.434201711962379
5597,-6.54978425266501,-1.95235538880499
5598,-6.89242385936561,3.14705540948618
5599,-2.5283312874207,2.08788609862063
5600,2.79162307745624,-0.624941445730338
5601,5.55468776909578,0.0597796628691107
5602,2.59766907366396,-0.859166816589646
5603,5.79388859944656,0.116015249877818
5604,1.60772224774887,-1.26845471175102
5605,7.64691400382082,-0.862367033820488
5606,8.67711670794837,0.884650881417601
5607,3.84983228557074,-1.30509365033323
5608,5.49232403323238,-0.862364092690828
5609,-5.99878729407271,-0.0562141368061067
5610,0.0796042181831988,1.28870249274882
5611,0.45388727731483,-0.13706461495266
5612,6.77446045684561,0.415166193734255
5613,0.4997842670922,-2.25429163089441
5614,6.9937094791345,0.525029221492145
5615,1.87153971615349,-0.308231850691091
5616,3.45811035015102,-1.52744504950437
5617,1.00930012381619,-0.521129893752535
5618,0.201858328351229,-0.167042079596091
5619,-2.26544851772126,-0.791376578019286
5620,-1.32768541271456,-2.11213554928849
5621,4.14343588485906,-0.864810963444789
5622,0.790100741098775,-1.40415549381361
5623,-3.73043922813205,-0.643599356410178
5624,3.31794888116503,0.724970195886536
5625,0.020933339183944,-0.996234739568026
5626,0.0959485928288869,0.72161719137922
5627,0.677251541258779,-0.286603790723498
5628,1.35558347615283,-1.58239461528634
5629,-0.719936631945494,-0.288009724589646
5630,-1.36489383494112,0.636956385563605
5631,2.43298589672781,1.00076589784567
5632,3.85656272342365,0.409086122862972
5633,-7.80071549776078,-1.25139083530219
5634,-7.80217326437541,-0.655999915788427
5635,4.6189451845679,0.483931160086879
5636,-6.93601004755038,-1.33494964016109
5637,2.53629953193034,0.388827866786596
5638,-2.57635546760267,1.77545075972933
5639,6.45767331235324,-0.741790469154006
5640,-2.93817194410241,-3.00556118450309
5641,1.01280863224414,0.243152605452742
5642,0.955174895966572,-2.00125632797508
5643,-3.21245426403056,4.02787410944104
5644,1.65027325348692,0.618903440755317
5645,-1.25158452195594,0.223220065600584
5646,-0.576462648242495,1.90940268881004
5647,-1.21875085630313,-0.78938636708696
5648,-4.34002418724397,0.807978552708945
5649,-3.11885218458298,-1.52126339381067
5650,5.05757259341054,-0.214697550929479
5651,3.25168333565605,-2.08557177859192
5652,-5.12479431955818,-0.70348794249979
5653,-2.61574578301051,-0.424556292200893
5654,-2.07491041016527,-0.232640371939839
