"Time","Y_1","Y_2"
4492,0.988870353479111,-0.391460311511074
4493,2.55521773051651,0.81242331247021
4494,2.5661572590212,1.23497473151051
4495,1.36521083820094,3.86927413828999
4496,-0.684232113843,0.811777865042071
4497,-4.65674369703652,-3.34003328556755
4498,5.18972837864558,1.68380023123687
4499,1.67941921721305,-0.278844162486409
4500,1.74529444775721,1.93858523533435
4501,-3.044172594571,-1.97308385095207
4502,3.25946675718551,1.49651974754109
4503,3.07851636699823,1.57451168264952
4504,-4.23064261229464,-1.73667776101149
4505,1.99608977353061,3.12560500465598
4506,1.39853594838866,-1.01264829706551
4507,0.439846229523781,-0.133170424959455
4508,1.22058404150037,-0.270552862215652
4509,3.25166028701963,1.84678624459813
4510,-0.292752848076395,0.829804437017192
4511,-2.93095703923407,-1.71116618114151
4512,-2.11818523290548,0.321605053903209
4513,-2.37292558410226,-0.916700660254661
4514,-0.0743578198477438,1.45922424512517
4515,-3.67926979241013,-1.82514971768687
4516,-2.6349971211962,-1.1614013565479
4517,2.86163057160104,1.65554961110021
4518,-1.73940887305041,-0.547586201671047
4519,0.0755186219413711,1.33796573677315
4520,1.82157755616347,0.443402807181179
4521,-0.732963531618945,-1.0489791164227
4522,-0.251336172943486,-0.98644133035637
4523,0.814310015543045,-1.11675348361384
4524,1.13657562044775,-0.350501484903006
4525,2.82976655399351,2.09524648651815
4526,-0.556432692124511,-0.552083008490438
4527,0.352294557281089,-0.434882439068017
4528,3.04975181841295,1.277592729729
4529,1.97749695327816,1.7982724946109
4530,2.79220385447825,0.508962350207173
4531,6.40087177594895,1.29146300818005
4532,2.72495002061293,1.67759582617924
4533,-0.0287188398861671,-0.372123853305788
4534,-3.85790431371491,-2.83693605543355
4535,0.760083511885635,-0.513624517825608
4536,3.45482411873259,1.56215029661427
4537,-3.00791118956581,-2.74806221230357
4538,-2.01367245031997,-1.47104302453928
4539,-1.58059718061939,-0.740962384780079
4540,-1.39831162527034,0.18048899356116
4541,-2.41804885712621,-0.188232488237457
4542,0.264930217545827,0.549946576539516
4543,-1.73273903077113,-0.0302856591220984
4544,-1.29574908224037,0.0943909017498768
4545,-4.37402260769062,-0.128012365322307
4546,3.37787900592962,-1.48419673973202
4547,0.93213963129069,-0.824510534673426
4548,1.33688736042162,2.17560481719842
4549,4.97338013314848,1.62718099989791
4550,1.81201389157698,0.990493028706764
4551,-0.688437279156198,0.630313213746915
4552,0.574399787026353,-2.1811717288819
4553,1.51308139194184,2.38727171123212
4554,-2.52724654421418,0.807879896839898
4555,-0.551839857034975,-1.11537817615693
4556,-1.00270740450042,-0.182979801298769
4557,0.634928404907744,1.09984575166103
4558,-1.71930640391581,-0.0874164174505589
4559,-3.60186538876794,-1.3366305293119
4560,-1.11485535861923,-0.492636721247808
4561,-0.146582122904211,-0.467444987975989
4562,-0.610272877219035,-0.483529005119196
4563,1.02606976584764,-0.671937224656926
4564,-0.457270462805894,-0.847671322930217
4565,-2.54395211834865,-0.737541854210206
4566,0.721062042468511,0.504984712919523
4567,0.091558722887848,0.0734764552833654
4568,-0.712626279452175,-0.380616112333161
4569,-1.08138697967108,-0.583235467584281
4570,-2.25504824294491,0.10621908280714
4571,0.453924475126392,0.052059335311437
4572,-0.0621882737207244,-0.238965175711336
4573,-3.36716861504671,-1.62995162926789
4574,1.08719897610563,0.262129080217658
4575,-0.516957281326414,0.328329855435751
4576,-0.228216629586919,0.779275554306603
4577,0.685545905698885,0.967572451522522
4578,0.604141912279529,0.624940909959927
4579,0.489089930416356,0.542487275864756
4580,0.71911893458467,0.376740587802907
4581,-1.62736280332213,-0.567063578839245
4582,-0.398830276285897,-0.802853368560829
4583,1.36970608498419,-0.36116281690543
4584,2.46253816939293,1.75326308453295
4585,1.60544017817038,-0.686194701941771
4586,2.09317183532534,0.604839208501902
4587,0.773008624750929,1.35795404230714
4588,-0.690769974000729,0.511798388693527
4589,0.651630207530375,-1.40485154423101
4590,-4.38653338023729,-1.5652082341252
4591,-0.603985850854171,-1.83436017126814
4592,2.07255283791328,1.31776204145244
4593,-3.69363404968903,-1.85959693404292
4594,-3.90383407342518,-1.6893878484986
4595,-3.89623761944246,-1.81993710831014
4596,2.6936162405001,0.869285735490748
4597,1.52734586651017,2.25551259502958
4598,0.825521760736409,0.114887909437686
4599,-3.04514515092903,-0.941374983312981
4600,-1.71265517066814,-0.0612227994566798
4601,3.69210303100071,1.32365308891047
4602,-0.171911662891711,0.129614271355715
4603,-0.822986987818049,-0.274544217694178
4604,-2.61372648083233,0.056009976999392
4605,-0.24719742299978,-1.47347942152386
4606,-3.23251142035579,-0.265808571764794
4607,-1.84101537074406,0.0721802914989138
4608,-0.769861917195022,-0.235481932112041
4609,-0.0632104542118798,-0.501018850766863
4610,-0.458671701678515,-0.362036198131066
4611,1.05867968090439,0.44889110675659
4612,0.566409702425476,-0.908724417908201
4613,-2.80528452186513,-0.789080920111276
4614,0.717643241350469,1.56656823078078
4615,1.30905874426438,-1.56864470353825
4616,2.50668828725065,1.13411032974259
4617,-2.37467476094933,-0.0121880835669932
4618,-2.52686628347729,-1.76149141576726
4619,-0.587698535406729,-0.0746864991692624
4620,-1.13074037222532,-0.961423695890272
4621,-0.164794521927372,-0.72663994576217
4622,-1.21665440881737,-0.656502007864499
4623,1.86714230681581,-0.357049499073848
4624,-0.158089233512812,-0.225557967163951
4625,2.19401615555976,0.747353597736947
4626,0.344154342619501,0.628668891320952
4627,-0.11235722115325,0.4486641241306
4628,0.652267825192376,-0.343017528106668
4629,0.111810023387442,0.333531911748756
4630,-0.100601395864479,-0.518527865261404
4631,-2.29758771195385,-1.402525774801
4632,-0.334695973030744,-0.642470377502796
4633,-0.0945823912938031,0.726266238552377
4634,-1.08141130170787,-0.68807940541692
4635,0.751514958467798,1.04566988150716
4636,1.70199901489686,1.77006557686722
4637,1.72840052524534,0.748053984065001
4638,-0.414848773566871,0.515866786332975
4639,0.796839999885663,-0.387692104450086
4640,-1.70506837843438,-1.06956124396586
4641,-0.387637352835926,0.563349506676002
4642,-0.934798061662513,-1.27399972509498
4643,0.0229385098758596,-1.92074588991092
4644,-0.630309564418565,-1.27680609216329
4645,-0.30098841631622,-1.91232609331104
4646,-0.280542084030326,0.289466497254448
4647,0.379545658634853,-0.159955252262616
4648,0.480517353000978,0.18694632836642
4649,-0.336337090083649,-0.845774535335868
4650,-0.630512648731798,-2.92171993517134
4651,-0.0414741622729462,0.436273028407905
4652,1.00891562808301,1.52232034749122
4653,1.08775268332563,0.7112115846469
4654,-0.628707498452644,-1.01585320113231
4655,0.205718043088022,-0.00531866884924432
4656,0.460767277390979,0.316669162393244
4657,0.235591991509714,0.522977516325309
4658,-0.384613709474439,-2.58725654704746
4659,1.06261209649654,-0.279233472570565
4660,-0.317562761217445,0.270281166331758
4661,1.40862661726966,0.597746596696181
4662,0.388839632653346,0.359274215989048
4663,0.268847471384649,-0.389617402258795
4664,-0.604416578568932,-0.77988012165019
4665,0.444406163146775,0.406767386694086
4666,-0.437444484342193,-0.986905780910209
4667,0.812409338587239,0.72488807196809
4668,1.09215668996409,1.13817429166235
4669,0.0641813157979069,-2.12652471594214
4670,0.35439367742056,1.19143132026792
4671,0.205716109343637,0.776349668583539
4672,-0.0175583857498742,-0.260868821855175
4673,-0.421769014974087,-1.89593678764124
4674,-0.495993751418472,1.13728407692795
4675,-1.13815819332162,-1.45743038972255
4676,0.643378129929217,0.449279218137246
4677,0.501185044456951,0.896713567458334
4678,0.970275068023904,1.17613972138216
4679,-2.91973285188153,-2.51224309384596
4680,0.254602006883713,0.187356373918315
4681,-3.31541890755883,-0.940742172311612
4682,0.348300970924556,-1.58339976706503
4683,0.663624579901089,0.932692740764619
4684,-4.55898333475229,-1.26592015916368
4685,-1.71176908988338,-1.92716971788636
4686,-0.396452893368337,-0.231764926306857
4687,2.49711410444683,0.551268736401999
4688,-2.89575860893321,-1.0034462477851
4689,-6.14113422341521,-2.89278260209949
4690,-4.67224860833808,-1.23018716964851
4691,0.153204271064567,0.483273228290375
4692,-4.65371123455453,-1.11695512495728
4693,-6.37058822131776,-1.64305855360604
4694,-7.12621033778453,-3.44844515299074
4695,1.65235054130439,1.50015898250632
4696,3.72864508320904,1.80336139909319
4697,0.679862985869673,1.80443025423146
4698,-0.789530880028744,-5.94110632431096
4699,-4.65253584451407,-3.19852373574243
4700,3.71682339627555,2.62815997904574
4701,3.32734725470442,4.93607690640229
4702,2.01718777606961,0.608727286422077
4703,6.86799576998431,4.71084704846229
4704,-1.04234000529959,-1.65733263968734
4705,-3.07185926189484,1.14276445585081
4706,2.34122554871786,1.52724195934615
4707,2.16164050056952,2.4107329456339
4708,5.19875986302805,2.59043289582711
4709,-3.86531188492383,-4.46077194906959
4710,0.0751918252109341,-0.324778171131489
4711,4.45644001189169,0.891112319200389
4712,-1.69092783716985,-0.579097723022226
4713,1.53800701604194,-2.10378890821798
4714,1.73936483135302,-0.103134907402556
4715,-2.75892639017341,-0.201802443187068
4716,-6.63906134914185,-5.51691960194296
4717,2.36831380941543,1.56665300382919
4718,3.91511441492165,0.980920462431769
4719,-1.40662194841793,0.242395906772667
4720,-1.22720338968769,0.170613607458551
4721,-1.13473654565877,0.784424730532851
4722,2.52351139196257,-0.496630698380199
4723,1.20349263977287,1.58989604896467
4724,1.37362567534816,0.453489801592325
4725,-0.758436792237149,1.59644454076734
4726,0.0697674875142898,-3.73702268543757
4727,-0.816335237005908,1.95798515606798
4728,1.88852018294017,0.945310620629402
4729,2.16069645989032,1.75440139628821
4730,2.79402271637758,1.53112334721764
4731,0.439882989545146,-1.41432589389978
4732,1.2413061947554,-0.162860797326439
4733,0.716879996932167,2.3336438915054
4734,0.273308805382595,0.708053716431341
4735,0.635676168097513,2.29940081475699
4736,0.488238641051002,0.647055770847881
4737,-0.175292781047377,1.81152501814295
4738,0.837351663052324,-1.77092482559519
4739,1.21269305049446,0.597107379344118
4740,0.0191717645111383,-0.377548172359562
4741,-1.23972502100156,-1.22248313548306
4742,2.2822894342285,3.09053911237707
4743,1.18406805754242,-0.534875667211382
4744,-0.635653802386921,-1.37732805139365
4745,-1.29198321290056,-1.04142199796565
4746,-1.95138297239363,0.387825697922735
4747,-0.214034823693339,-0.670676743542906
4748,-0.0854760707985538,-0.583882737342482
4749,-0.395278324282719,-0.184397983712833
4750,2.26727527619726,1.73735110604423
4751,0.926149283833004,-1.08003865171488
4752,0.235118286742523,-0.682569495945192
4753,-1.12549733062071,-0.699481084456581
4754,0.839497612913646,0.101516395176229
4755,-1.3450654795426,-0.852330044761325
4756,-0.179739777404724,-1.04998679859289
4757,0.396202218988539,-0.0305665908116115
4758,-2.84733690158561,-1.5608244723458
4759,1.07559580643606,0.752507117360403
4760,-0.874739022786974,-1.46417645813046
4761,-1.00314987224911,-0.102374095014059
4762,0.0160094940234802,-0.358871535450825
4763,-0.145119468443186,-0.705839503309033
4764,1.01409011073993,0.913880625131588
4765,1.2061392124993,0.733997788434365
4766,0.517457086254174,0.20180185751717
4767,-0.833276917871123,0.0711007837523026
4768,1.33447926683352,0.73237186518815
4769,1.01978247854056,1.11991723934984
4770,-0.46827004484479,-1.02458407168459
4771,0.844813560947916,0.100121051701428
4772,0.0757030185291333,0.298954167197123
4773,0.428528257737443,0.686727874673441
4774,-0.620108083816191,-0.25742605664823
4775,0.34530958425466,1.30148538358894
4776,-3.02788403143779,-1.71977160439827
4777,2.42208740497954,0.354279805641322
4778,1.74470467526854,0.76707566545398
4779,-0.0196180519992912,0.289079491000781
4780,0.898058874480095,0.804055129074714
4781,-0.74086440453071,-0.426689815780812
4782,0.120916404627492,-1.19987474130785
4783,2.46675093974065,1.75614653998688
4784,0.413047366230662,0.518151566944082
4785,0.141811031773591,0.267504150292187
4786,1.64880371906284,0.0625662745571454
4787,1.87306218524746,1.20535151848778
4788,-0.0433020185981799,0.208725649581429
4789,-0.362721101128255,-1.39606281571386
4790,-1.51853297179822,-1.33748040178831
4791,0.309890048967704,-0.553290410074804
4792,3.03895185043182,2.27237101294756
4793,1.04895081308832,-0.52524195150449
4794,3.11268666674771,2.24676981519305
4795,1.77201891959414,1.53286893540206
4796,-0.314634992459217,-0.724404233426997
4797,0.395402319085101,1.07785730016817
4798,-0.0227648060272578,-0.98587628100615
4799,-0.186222222586455,-0.917471325443437
4800,0.858496657399084,-0.478777324356477
4801,-1.58201019032467,-2.05400254550568
4802,0.841024197279378,0.301276163670733
4803,-0.63871053563726,0.0659375977209449
4804,1.29132564138178,-2.10136619526056
4805,1.36933928159011,2.67506100784198
4806,0.88484263428666,-1.00235954578092
4807,-0.932266958444806,-1.36072921075811
4808,0.938262823170553,0.188900538602694
4809,2.64684689240534,1.53834173732601
4810,1.16642177120066,-0.367480491019169
4811,0.203581940652903,0.901888917909867
4812,0.359612494096108,2.08378437734171
4813,-1.42287509919406,-2.62454159808144
4814,-1.78377297814578,-0.782524376111929
4815,2.61776411835253,1.25046420436294
4816,-2.60936931991218,-2.50220633554279
4817,-0.0569503789523984,-0.369985986599281
4818,-0.11428150625352,-1.06607796179063
4819,3.95942606705766,2.90302236082804
4820,-3.05316782200162,-2.11865554033402
4821,1.58494485632492,1.39534533362922
4822,1.39437748020907,1.84231768993073
4823,-0.742212728523059,-0.91222285064336
4824,0.0425941128413525,-1.21897822517305
4825,1.38218534391256,3.3969725625367
4826,4.08685442398966,2.50822219391613
4827,-4.60519270168379,-21.5848316473046
4828,8.65978156107287,17.0812675534397
4829,2.88606581473371,7.4173170770532
4830,-3.25604054635802,8.00284733682446
4831,-6.167944860328,-6.73378534341988
4832,0.196078799538403,6.68327327739803
4833,-0.81827699700892,-3.08719920450431
4834,2.50590605805442,6.03747245104974
4835,-1.505542975502,4.49889223090098
4836,1.73522720056597,0.52236365141226
4837,1.13363974745473,-1.40612850430275
4838,-2.28597721932841,-2.97662270195896
4839,2.60367230239346,0.635385007661916
4840,1.46779396119253,7.59140767094539
4841,-3.48588908213133,-5.46133494020081
4842,1.1446772985055,12.8697469573411
4843,0.632955243972127,-4.22152533376066
4844,1.80382865384531,-5.16936912714516
4845,1.27797088009168,-3.68344422107587
4846,-2.26840094142441,-5.59678201429715
4847,-2.34391600436305,-4.70117795565631
4848,2.40731100462957,9.91931600789425
4849,0.547842109263775,-4.95942082391759
4850,-1.87184136397028,3.31782787747162
4851,4.41390945457497,7.21597073045805
4852,0.376072031408285,3.2991796948901
4853,2.08354603179868,5.56084661338986
4854,-0.000406088508778245,-4.42947034270679
4855,1.6849104218392,0.600754077676128
4856,0.959019206579738,-1.68470382107089
4857,-0.465389566194306,-1.77392747801181
4858,-0.238506685740302,0.518069467962192
4859,0.173316922082973,1.86082975026001
4860,-0.933340237134188,-8.3856528163983
4861,0.783410013768831,0.763320858450258
4862,0.47494046224519,2.65647336907374
4863,-0.0743507201781477,-5.69113538146911
4864,-0.889746802563865,1.288421125711
4865,2.60982372100422,6.5559550484412
4866,0.164775765940376,2.32662700480435
4867,-0.570784563798934,-2.27224389427376
4868,1.18019889308941,1.68798850481073
4869,-0.734534518227931,-7.48336438140338
4870,0.108182010979175,5.77300789935284
4871,-0.644099118209711,0.269405322175596
4872,1.00700387287936,-0.248524104815126
4873,0.136695579896819,1.75805830778699
4874,-0.826503553461364,-1.55933354707783
4875,1.06611859336614,9.8521314672988
4876,0.305735465079906,0.79060064394182
4877,1.12619831333593,7.93699279428846
4878,0.476516523394146,-0.416927984051593
4879,0.242420749309067,1.65934155752453
4880,0.571199623254183,1.0672307141398
4881,0.160680395442114,-2.90025799389758
4882,1.04918366723763,-9.69450343887527
4883,-0.727883712067181,-3.74628074168705
4884,-0.47313090217897,3.50309667280637
4885,0.47081375874958,-1.14962339549026
4886,1.9371068962499,7.20232669579343
4887,0.00662671844282516,7.84531978429171
4888,0.437417663108396,0.874231166804855
4889,-1.10627357297691,-3.38789933080005
4890,-0.477189006310847,1.40540499664751
4891,-0.450650403825365,1.62863535596046
4892,1.42620044333623,-0.834947836830692
4893,6.12378273314433,13.7513285164026
4894,3.8601883299467,16.0575413532466
4895,2.74388234880399,15.8448103722089
4896,0.35222939487513,-0.658895953249882
4897,-3.85105007015176,-0.801520070831367
4898,-0.904942903453913,-1.46928650685257
4899,-0.621945763308324,-3.61233079548924
4900,3.28340231597773,14.6857199825875
4901,-3.99042597584671,-17.7915592753566
4902,1.95359827012361,0.838314757353257
4903,-0.232883924216123,-0.298434962466477
4904,2.81350847245387,12.1244779459056
4905,-1.11852959998461,1.92913452586595
4906,0.637587270041938,5.76235436972112
4907,3.16689157213249,14.7822293238404
4908,-1.26387082299664,3.33742289394565
4909,0.0646511201783617,-13.1665227531972
4910,1.4055998083769,-3.64807172930178
4911,-0.316657143712561,-3.18757088581519
4912,0.260804858173389,10.0842461656071
4913,-0.270510241245698,-2.40808151212968
4914,-1.2323842472603,14.9409869030898
4915,1.59942600819399,10.2116157703787
4916,-3.94150257454835,-6.29084608483603
4917,-0.968413651304919,4.87042930220159
4918,0.590444375055467,5.97764441072658
4919,0.58911050813523,3.73518714485953
4920,2.02428233758071,2.16069279337233
4921,1.56389426197426,2.12482501617094
4922,0.206238421584864,-5.58197255168525
4923,0.59461649857154,1.94131346948125
4924,-0.766911753501884,-7.28442539783618
4925,-0.362915810356084,3.03987367512543
4926,0.071443749864368,1.85837654766307
4927,-0.524239696321876,-3.27647722488513
4928,-0.441565125547495,3.98016761957085
4929,-0.896715625851324,-6.54623444152455
4930,1.62231639028214,8.98021365610354
4931,1.75319958712872,9.20969054492394
4932,0.921919264794706,-2.69545248015706
4933,-1.35107290832441,-7.87979513112972
4934,-0.0595475814678064,-4.0022976824762
4935,0.965271656997585,-2.064752689205
4936,0.0815848202542924,2.94245372876423
4937,-0.270803343448474,4.20788706765761
4938,-0.151584734383822,3.57996822396843
4939,0.140237241865171,5.70921372707658
4940,-1.42214463794769,-6.98186946034517
4941,0.184717296220748,-1.51720789398361
4942,-0.600633188656442,-0.219418385114111
4943,0.30133102460885,0.259781021028618
4944,0.208149834752127,-2.07257423200897
4945,0.903344571947661,4.27155918946081
4946,0.409571378546183,3.44621565670819
4947,-0.708568787962051,-2.64704471389794
4948,2.31930452832682,8.03596275410072
4949,1.93671765738297,4.71900157337859
4950,-0.6287573154817,-6.30663477449363
4951,-0.126520430074712,-3.71232859873146
4952,-0.094895477963446,0.402133660113814
4953,0.596306416762719,1.69169805678916
4954,-0.287691966842785,-1.98930703555775
4955,0.268541904891067,4.76596212897342
4956,1.33732975420738,4.39649368576027
4957,-1.48592803568838,-9.56906010126166
4958,-1.17607671542378,-5.17893154581369
4959,1.98996087491133,6.84786202670747
4960,-0.303623745983218,0.712572555128326
4961,-0.841609461207091,-0.481648891935247
4962,-1.2568603096665,0.135396160315564
4963,0.70022196836226,2.02146588959024
4964,1.1588884951313,2.54842038577285
4965,1.08986517021121,5.63375664979516
4966,-0.229565127006842,-1.83562848037061
4967,0.451281303786568,0.400927027198366
4968,0.477826305526205,1.2301767209535
4969,1.11257689514153,4.04467195019778
4970,-0.0685202560675201,-1.28185970043942
4971,1.37534476281715,1.3513658269703
4972,1.19373020183202,3.17934516470342
4973,-1.05309874992529,-0.610322611488174
4974,-0.893885204861993,-1.57115629886253
4975,-0.296028607573957,2.1521834814156
4976,1.5692398193336,17.5773338433893
4977,-0.211353415045887,2.85840468390456
4978,-0.234614284205098,3.0049971672828
4979,2.42491610420371,12.2808456826252
4980,-2.9444367487979,-5.5964137287562
4981,5.57116026259108,20.0252016762718
4982,1.53288698646583,-3.93187955532511
4983,1.88574810811327,3.72552592371516
4984,0.988916777174047,15.715482635877
4985,3.93447690000888,10.3485051333651
4986,-2.6857183955535,-4.49568868762491
4987,2.97186504320031,5.95733004213692
4988,0.477228063634571,-5.34252490434809
4989,1.07495174170391,6.35119136271695
4990,-3.19887733324223,-3.08765852875713
4991,-1.80481513186202,-3.02830125093081
4992,-2.28149476816056,-9.30802090688742
4993,-0.84190897737589,-2.74242489926371
4994,4.46597225646268,10.8102754677008
4995,-1.03271339973387,-3.1966253900444
4996,-4.87749300199572,-9.25170578382657
4997,1.27886472907154,-1.60900341021439
4998,3.62409416829463,-6.96651587680883
4999,2.80087556407669,-2.44103568140196
5000,-2.23487557962041,-5.52338952359355
5001,-2.24220831655106,-3.97154698727996
5002,0.405192962365527,-1.4879709078938
5003,1.67752167449374,4.27630843768143
5004,-3.11106761736927,-2.69603399504197
5005,4.7593177306676,3.68872188295211
5006,0.765744500178078,-4.08108481368861
5007,-0.123104869078879,3.54008141778594
5008,-2.49307755448054,-2.56650492561288
5009,-1.2702384905855,1.5930354148181
5010,-2.65254419968355,-2.71108763720193
5011,-0.0592457424546761,0.672099024023517
5012,0.0339897798296071,-1.93225031617395
5013,0.605724218468344,2.37283733276493
5014,0.714792414650824,0.469169565497889
5015,6.03463659813189,8.27982477717372
5016,0.991213394771866,0.0191436483193385
5017,-22.0903889783277,-24.1925508373259
5018,-1.87082520401953,-2.80535767061754
5019,-3.01043596560513,-1.15473140243199
5020,4.87402469292426,7.57154896075657
5021,2.89288584428471,7.91093478051806
5022,-9.57776008636476,-3.08330988595522
5023,-4.30215639279095,-1.93216188798961
5024,-0.294692487567256,10.9847483684655
5025,-7.81284342644796,-5.05976614563522
5026,12.9242789333233,3.43411157555262
5027,-4.20752114378008,0.647436174523664
5028,1.78208553003535,4.32916078473111
5029,6.3211575939201,2.51395074605381
5030,-0.0995147997284112,-2.78290749170241
5031,-3.53328647943757,-1.76701357301903
5032,-3.42160924059454,-0.741190125058468
5033,1.50024008009637,6.19244187509465
5034,2.32224602492814,1.3229599934373
5035,-5.39186286664598,-6.81784808413821
5036,-2.20118503959977,6.1592483418241
5037,-0.902207730256712,3.26124861565786
5038,-2.63220280001865,-2.912285121594
5039,-0.923584188333722,-0.869461919026229
5040,4.23640767024582,2.5791044604842
5041,-1.9234561128198,-0.82232689223459
5042,-2.08655687550273,-1.11954636961501
5043,0.108105240567304,0.884623793580358
5044,2.19005270973521,2.26770342223212
5045,-3.72152219053666,-0.998303939676897
5046,4.52965238596295,2.98984246570195
5047,0.913324868078765,1.80464006323896
5048,-0.939710844875943,1.47579879274162
5049,8.77780112827513,4.76753244374198
5050,8.76441097899862,2.19244203808736
5051,-0.160927973273668,0.115785113091256
5052,12.8164979390841,6.37773429454414
5053,-0.995416001361406,-1.59124671675232
5054,8.57719432366776,0.561828560553105
5055,6.5299956440603,0.826858433818704
5056,-6.38916181810874,-1.43004284507218
5057,3.374813151795,0.551892895312458
5058,2.09435770732305,2.72505174901432
5059,-7.32352489057338,-0.421157902584674
5060,0.979700514474135,-0.455394661843545
5061,-3.90078134788795,-1.95174334677697
5062,-0.0486213380435939,0.964044137277495
5063,0.708928400024955,-0.0454560887820336
5064,-0.0400711677206698,-1.64907921085903
5065,2.85613085118073,-0.3178785876397
5066,3.65681267379651,0.81069562064199
5067,12.5750454867454,4.57387742425709
5068,3.34386903350511,2.01464028134379
5069,-2.86737794276718,-2.17434531262609
5070,-17.0089094634615,-4.81263062125713
5071,5.2315712495812,2.41599460624972
5072,4.35947048284601,1.76570465494044
5073,-5.31859467156863,0.460561133310036
5074,17.2568997442278,1.9919938248841
5075,-11.8694919280672,-3.46941589201189
5076,-3.44990474824127,1.30274820997608
5077,6.36238249545843,3.88619244983376
5078,2.19647188238159,-0.690343887230138
5079,1.24862536358703,0.57035654029011
5080,-17.7267673866833,-0.847024489557789
5081,-14.4851558094415,-2.40198365554326
5082,8.39478730116923,1.58287439109634
5083,27.9365210017263,2.9122437610122
5084,-6.41339348629042,-0.425805606184516
5085,3.4046474505722,2.24153250780468
5086,5.18086285044175,-0.58223847510857
5087,-6.74344294592939,0.224311170503298
5088,-0.813420055346796,-1.18864417476846
5089,7.63199041563677,2.34171996062575
5090,-0.211902100320529,-1.08895019413667
5091,-10.017154292146,-3.77269393897808
5092,12.2926110381167,4.13879052437924
5093,-12.4931749827797,1.26306318288461
5094,14.0919531058462,1.15333847459723
5095,7.67118072666299,0.202666413577867
5096,3.36909058281886,1.06095334187586
5097,-0.330452740245631,-3.32281139739207
5098,-4.0371634425205,0.87027749179885
5099,6.959190847273,0.473425283090293
5100,2.07617822113838,1.05230720140167
5101,0.782050124093983,-0.902252992892356
5102,-3.4144352236904,1.32456926569829
5103,3.21285581308255,0.066583527809078
5104,3.32342934807789,0.683918819170704
5105,22.9463983909746,4.12392534459616
5106,6.80423564044745,1.00451078253339
5107,-0.703017238463545,0.41492680494423
5108,0.240691176710526,-0.652559744186258
5109,-9.77928382788446,-2.32076952149514
5110,-8.31834558905995,-0.469629591912684
5111,-4.88446408443133,-2.62966542534454
5112,18.0728595834207,2.31084108437628
5113,-0.339923458569211,-0.432260354119412
5114,5.28262527005928,0.590728183563311
5115,11.2688427836401,2.15478701366849
5116,-5.32426712086882,0.545731056628094
5117,18.5230795845595,3.80423767723431
5118,18.4891781626795,0.97644537329222
5119,-9.98021287100537,-1.51745557074419
5120,-16.5519540713853,-0.784216485455736
5121,11.5208602732317,1.99859018090207
5122,5.03980982269104,-1.78492990387245
5123,-3.83053376833009,-0.990977651836893
5124,7.50367255339563,-0.518740952990926
5125,15.619535151614,0.577438173818357
5126,9.29088116515229,-4.60234428365292
5127,0.462567593197323,0.0614773205725265
5128,8.39454458268671,0.241062335806094
5129,12.3477886803213,4.11841532024119
5130,6.75969381791054,-1.92318315044824
5131,20.0158829934994,2.82062272267709
5132,3.17136236834405,3.38490624265972
5133,0.489546522192012,-1.22959735093523
5134,-0.412497507937433,0.43529714631939
5135,-4.20345745770668,1.44071738805204
5136,9.23356668806232,1.35512769662301
5137,7.43643426275251,2.09830366466208
5138,-12.8919848514546,-0.665938609567219
5139,-0.327749576919603,-0.177098876746635
5140,-1.60237467354044,1.0047434650185
5141,2.12460822266244,0.442619149327451
5142,1.30279364657032,-0.146888623953373
5143,3.44558194422849,0.637776115025955
5144,-1.56845756212946,-0.572165819793967
5145,-5.20422194181378,-2.03434573916704
5146,6.48711199501648,2.77403606754742
5147,8.24864246036383,1.85247604853729
5148,-4.91352346554206,-0.893301890081746
5149,-3.29945384215297,-2.72193197064015
5150,-13.051598195808,-3.87273929310083
5151,-2.85062428244646,-1.23284661104877
5152,1.01066548543413,0.587500615036507
5153,0.0986601863892465,3.04879417824681
5154,-2.71797951162646,-2.13559083356422
5155,11.5198216483265,0.388979734608431
5156,-6.2948408825343,-4.08814674278314
5157,-2.93970923028714,-0.593676100398764
5158,-1.44454906299356,-2.28957986466377
5159,-1.17310375096398,-1.48806364941389
5160,-1.08997552781486,0.711970647709809
5161,4.61041515942502,-1.0464637362089
5162,1.25894616222611,0.0722270001218221
5163,3.72449597419756,-0.367306364073391
5164,2.60519569517382,-0.0942876301234881
5165,-4.81303231135987,-0.36185305827089
5166,5.75410607290991,2.06163122660352
5167,-8.36086048793426,-1.03537876545608
5168,3.0734526584635,0.88078399591122
5169,-0.625077646985708,-1.66441890220267
5170,-3.56338102285196,-0.323780463273255
5171,0.845602781530616,-0.205136659279252
5172,8.8147929501964,1.65982125677116
5173,-3.63595269706721,-0.763647104004158
5174,4.25820999605854,2.03788619596036
5175,-2.23983748255544,-1.70453529754832
5176,11.4531493620297,2.94702362340465
5177,6.86837121362468,2.1135007233781
5178,-5.22596002197235,-0.535888855653194
5179,3.98179978137263,-0.593818608295174
5180,5.37386241813916,0.323321633219816
5181,1.9826709386435,5.11672964068127
5182,-1.80980761158472,0.205432967267921
5183,-1.80894927971117,0.343664660823107
5184,1.03368804621312,0.862903637483969
5185,1.67120059291331,0.102628870544957
5186,2.28260607971626,0.978148044853304
5187,0.12463983601037,-0.0792242916323365
5188,-7.04188833456568,-1.9620121342449
5189,-3.24122271987281,-1.03975835448689
5190,5.19165146242256,3.35256830238683
